is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,purple,,1,0,1,6,10,9,,,2.0197,0.46393333333333,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,0.767899999999997,0.567033333333313,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38576666666668,NaN,1.11886666666666,0.331933333333325,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666666,NaN,1.11883333333336,0.315066666666667,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.0197,NaN,1.11883333333333,0.300933333333347,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38579999999999,NaN,1.11883333333336,0.317966666666649,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999998,NaN,1.11883333333333,0.298933333333366,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666666,NaN,1.11883333333333,0.312066666666681,S160721
0,0,1,yellow,,1,0,0,4,10,6,,,0.766900000000021,0.355099999999993,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11883333333333,0.288966666666681,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.0838333333333,0.305100000000039,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38483333333329,NaN,1.11880000000002,0.286966666666672,S160721
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,2,1,1,,,1.0848666666667,0.411933333333309,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.70173333333332,0.389933333333317,NaN,NaN,S160721
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,2,5,2,,,2.0197,0.552933333333328,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.40179999999998,0.400933333333342,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,1,7,,,0.767866666666691,0.382966666666618,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08486666666664,NaN,1.11883333333333,0.35093333333333,S160721
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,,1,0,0,2,10,3,,,1.70276666666666,0.337066666666658,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333336,NaN,1.11883333333333,0.340933333333339,S160721
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766900000000021,NaN,1.11883333333333,0.300966666666682,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999998,NaN,1.11886666666669,0.340066666666644,S160721
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160721
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.38480000000004,NaN,1.11883333333333,0.300966666666682,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666658,NaN,1.11886666666663,0.350933333333387,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.38579999999996,0.431933333333347,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.552899999999966,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,10,9,,,2.0197,0.468933333333325,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,5,2,,,1.08480000000003,0.426066666666657,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,4,1,4,,,1.70170000000002,0.990999999999985,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999998,0.402066666666713,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666666,0.398933333333332,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000021,NaN,1.11883333333333,0.343933333333325,S160721
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,,1,0,0,4,10,6,,,1.70176666666669,0.322099999999978,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.08486666666664,0.416933333333361,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.38480000000004,0.361099999999965,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,5,8,,,0.767899999999997,0.511933333333332,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.38479999999998,0.361066666666659,NaN,NaN,S160721
0,0,1,purple,,1,0,1,2,5,2,,,0.766900000000021,0.651900000000012,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,5,2,,,2.0197,NaN,1.11883333333333,0.452933333333362,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666666,NaN,1.11883333333333,0.357066666666697,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766900000000021,NaN,1.11883333333333,0.163099999999986,S160721
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.423933333333366,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999998,0.404966666666667,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,2.0197,0.33910000000003,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.437966666666682,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,10,9,,,1.0848666666667,0.631899999999973,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70176666666669,NaN,1.11883333333333,0.355933333333383,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766866666666601,NaN,1.11883333333333,0.323100000000068,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999993,NaN,1.11883333333333,0.317066666666733,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999994,0.296100000000024,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01970000000006,NaN,1.11883333333333,0.312099999999987,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666601,NaN,1.11883333333344,0.301966666666658,S160721
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.38479999999993,NaN,1.11883333333333,0.572933333333367,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.7027333333333,0.425966666666682,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01973333333331,NaN,1.11883333333333,0.347966666666707,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.38583333333327,0.390933333333351,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38576666666665,NaN,1.11883333333333,0.179966666666701,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666666,0.360099999999989,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766899999999964,NaN,1.11883333333333,0.346933333333368,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.7027333333333,NaN,1.11883333333333,0.273133333333362,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333333,0.339933333333306,S160721
0,0,1,purple,,1,0,1,6,5,8,,,1.38480000000004,0.438933333333352,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999994,NaN,1.11883333333344,0.321100000000001,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11883333333333,0.368933333333416,S160721
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,,1,0,0,2,10,3,,,1.3857999999999,0.32510000000002,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,2.01966666666669,0.342099999999959,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333333,0.254966666666633,S160721
0,0,1,purple,,1,0,1,4,5,5,,,0.767866666666691,0.49193333333335,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.08483333333334,0.413099999999986,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.610900000000015,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.70173333333332,0.346099999999979,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999994,0.397933333333299,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,1,7,,,0.767899999999941,0.475933333333387,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38480000000004,NaN,1.11883333333333,0.328966666666702,S160721
0,0,1,purple,,1,0,1,2,5,2,,,1.70173333333332,0.448933333333343,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.38576666666665,NaN,1.11886666666669,0.320933333333301,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766899999999964,NaN,1.11883333333333,0.316966666666644,S160721
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,6,5,8,,,1.38480000000004,0.551900000000046,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.423933333333366,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999994,NaN,1.11883333333333,0.254099999999994,S160721
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,4,5,5,,,1.70273333333341,0.400933333333342,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,5,8,,,1.3857999999999,0.411933333333423,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,5,2,,,1.70173333333344,0.346099999999979,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.767866666666691,NaN,1.11886666666669,0.333066666666696,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999994,0.363100000000031,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,4,10,6,,,1.70276666666666,0.412066666666647,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11883333333333,0.412933333333285,S160721
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999993,0.464933333333306,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,5,8,,,0.767899999999941,0.484933333333402,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000004,0.424933333333229,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766900000000078,NaN,1.11883333333333,0.342933333333349,S160721
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01970000000006,NaN,1.11883333333333,0.356966666666608,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.7027333333333,0.361966666666717,NaN,NaN,S160721
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,,1,0,0,6,10,9,,,0.766899999999964,0.400100000000066,NaN,NaN,S160721
1,0,0,purple,,0,0,NaN,4,5,5,,,1.08386666666672,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,4,5,5,,,1.40179999999998,0.444933333333324,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,4,10,6,,,2.01970000000006,0.333099999999945,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.371966666666708,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,4,10,6,,,1.08479999999997,0.350099999999998,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666666,0.400933333333228,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.495933333333255,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.38480000000004,0.354100000000017,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01970000000006,NaN,1.11883333333333,0.341933333333259,S160721
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,,1,0,0,6,10,9,,,0.767899999999941,0.401100000000042,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38480000000004,NaN,1.11886666666669,0.277933333333294,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666666,NaN,1.11883333333333,0.346099999999979,S160721
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000006,0.402933333333294,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,4,10,6,,,1.38480000000004,0.556066666666652,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.40893333333338,NaN,NaN,S160721
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,yellow,0,1,0,4,10,6,,,0.767899999999941,NaN,1.11883333333333,0.361133333333328,S160721
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,2,5,2,,,1.08483333333334,0.470933333333278,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38476666666668,NaN,1.11886666666669,0.335933333333287,S160721
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999994,0.592899999999986,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,10,6,,,1.08386666666672,0.920833333333348,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.7027333333333,NaN,1.11883333333344,0.321100000000001,S160721
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000004,NaN,1.11883333333333,0.333933333333334,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000006,NaN,1.11883333333333,0.304966666666701,S160721
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.3848333333334,NaN,1.11879999999996,0.337966666666716,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767900000000054,NaN,1.11883333333333,0.324966666666683,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.08486666666681,0.418066666666618,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767866666666578,NaN,1.11883333333344,0.368966666666665,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.7017666666668,NaN,1.11883333333321,0.383100000000013,S160721
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.355966666666745,NaN,NaN,S160721
0,0,1,purple,,1,0,1,2,1,1,,,0.766933333333327,0.433899999999994,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38480000000004,NaN,1.11883333333321,0.319933333333438,S160721
0,0,1,purple,,1,0,1,6,5,8,,,1.70276666666678,0.467933333333349,NaN,NaN,S160721
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000004,0.419966666666596,NaN,NaN,S160721
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000004,NaN,1.11983333333342,0.339933333333192,S160721
0,0,1,yellow,,1,0,0,4,10,6,,,1.08486666666658,0.403066666666746,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000006,NaN,1.11883333333344,0.353933333333316,S160721
0,0,1,purple,,1,0,1,2,5,2,,,1.08486666666658,0.397933333333413,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666678,0.408933333333152,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.38483333333329,NaN,1.11883333333321,0.316933333333282,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666678,NaN,1.11883333333321,0.308099999999968,S160721
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333321,0.347966666666707,S160721
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000006,0.397933333333185,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666678,0.427933333333385,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08383333333313,NaN,1.11883333333344,0.350099999999884,S160721
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000004,0.46196666666674,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767866666666578,NaN,1.11883333333344,0.316966666666758,S160721
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000004,0.450933333333296,NaN,NaN,S160721
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160721
0,1,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.334100000000035,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666678,NaN,1.11879999999996,0.357966666666698,S160721
0,0,1,purple,,1,0,1,6,5,8,,,0.76689999999985,0.50890000000004,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,1.08383333333336,0.350099999999884,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38480000000004,NaN,1.11883333333344,0.350933333333387,S160721
1,0,0,yellow,purple,0,0,NaN,4,1,4,,,2.01970000000006,NaN,1.11883333333321,NaN,S160721
1,1,0,yellow,,0,0,NaN,4,1,4,,,1.08386666666684,NaN,NaN,NaN,S160721
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11883333333321,0.307966666666744,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666655,0.40893333333338,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.76689999999985,NaN,1.11886666666669,0.405933333333451,S160721
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000004,0.5619333333334,NaN,NaN,S160721
1,0,0,purple,,0,0,NaN,4,5,5,,,2.01973333333331,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.584933333333311,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666601,NaN,1.11886666666669,0.348933333333207,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38480000000004,NaN,1.11883333333321,0.30896666666672,S160721
0,0,1,purple,,1,0,1,2,5,2,,,1.70176666666657,0.409933333333356,NaN,NaN,S160721
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.38580000000002,NaN,1.11886666666669,0.333233333333283,S160721
0,0,1,yellow,,1,0,0,2,5,2,,,1.38580000000002,0.36313333333328,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70280000000002,NaN,1.11879999999996,0.359099999999899,S160721
1,0,0,purple,yellow,0,0,NaN,2,1,1,,,0.766900000000078,NaN,1.11986666666667,NaN,S160721
0,1,1,purple,,1,0,1,2,1,1,,,1.7017666666668,0.411933333333309,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,5,2,,,1.08386666666661,0.434099999999944,NaN,NaN,S160721
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160721
0,1,1,purple,,1,0,1,4,5,5,,,2.01970000000006,0.519933333333256,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08386666666661,NaN,1.11883333333321,0.292933333333394,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.70176666666657,0.363933333333307,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.40180000000009,NaN,1.11886666666669,0.36593333333326,S160721
0,0,1,purple,,1,0,1,2,5,2,,,2.01970000000006,0.438933333333352,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,4,10,6,,,1.38480000000004,0.35313333333329,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767899999999827,NaN,1.11883333333344,0.343966666666574,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.572100000000091,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,5,5,,,0.767900000000054,0.400933333333114,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,1.70273333333353,0.388099999999895,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.480933333333496,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767900000000054,NaN,1.11883333333321,0.307966666666744,S160721
0,0,1,purple,,1,0,1,6,5,8,,,1.38580000000002,0.501933333333227,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,10,9,,,1.70173333333355,0.402966666666543,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.329966666666678,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766900000000078,NaN,1.11883333333344,0.338933333333216,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.38483333333329,0.416899999999941,NaN,NaN,S160721
1,0,0,yellow,purple,0,0,NaN,2,5,2,,,1.08383333333336,NaN,1.11883333333321,NaN,S160721
0,1,1,yellow,purple,0,1,1,2,5,2,,,2.01870000000008,NaN,1.11883333333344,0.301966666666658,S160721
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.456933333333154,NaN,NaN,S160721
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666678,0.472933333333231,NaN,NaN,S160721
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000004,0.39393333333328,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333332,NaN,1.11886666666669,0.336099999999988,S160721
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11879999999996,0.370966666666618,S160721
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000006,0.44993333333332,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.7027333333333,NaN,1.11886666666669,0.338933333333443,S160721
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333321,0.335966666666764,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.38480000000004,0.527933333333294,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766833333333125,NaN,1.11883333333344,0.343100000000049,S160721
1,0,0,yellow,,0,0,NaN,6,10,9,,,1.38480000000004,NaN,NaN,NaN,S160721
0,1,1,yellow,purple,0,1,1,6,10,9,,,0.766866666666829,NaN,1.11883333333321,0.345966666666754,S160721
0,0,1,yellow,,1,0,0,6,10,9,,,2.01970000000006,0.357133333333195,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,1.70276666666655,0.342100000000073,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.767899999999827,NaN,1.11883333333344,0.30993333333322,S160721
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08483333333334,NaN,1.11886666666669,0.382933333333312,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.40180000000009,NaN,1.11883333333321,0.272966666666662,S160721
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000006,NaN,1.11883333333321,0.324966666666796,S160721
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.458966666666583,NaN,NaN,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08383333333336,NaN,1.11883333333321,0.328099999999949,S160721
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666655,NaN,1.11883333333344,0.372133333333295,S160721
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.76689999999985,NaN,1.11883333333344,0.379933333333383,S160721
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000004,0.228966666666565,NaN,NaN,S160721
0,0,1,yellow,,1,0,0,2,10,3,,,2.01973333333331,0.347099999999955,NaN,NaN,S160721
0,0,1,purple,,1,0,1,6,5,8,,,2.01970000000006,0.433966666666493,NaN,NaN,S160721
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766866666666601,NaN,1.11983333333342,0.397966666666662,S160721
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000004,0.458933333333334,NaN,NaN,S160721
