is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,,1,0,0,2,5,2,,,0.766866666666658,0.593033333333324,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70273333333336,NaN,1.11883333333333,0.341966666666679,S160711
0,0,1,purple,,1,0,1,4,1,4,,,1.08383333333336,0.414933333333295,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38483333333335,NaN,1.11879999999996,0.321966666666697,S160711
0,0,1,purple,,1,0,1,2,5,2,,,2.0197,0.484933333333345,NaN,NaN,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.0848666666667,NaN,1.11883333333333,0.295966666666686,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70176666666669,NaN,1.11883333333333,0.326966666666692,S160711
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999998,NaN,1.11883333333333,0.347966666666707,S160711
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.0197,NaN,1.11883333333333,0.37893333333335,S160711
0,0,1,purple,,1,0,1,6,5,8,,,1.38476666666668,0.379966666666633,NaN,NaN,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,2,1,1,,,0.766899999999964,0.402933333333351,NaN,NaN,S160711
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.08483333333334,NaN,1.11886666666669,NaN,S160711
0,1,1,yellow,,1,0,0,2,10,3,,,0.767899999999997,0.365033333333372,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333338,NaN,1.11886666666663,0.329033333333314,S160711
0,0,1,yellow,,1,0,0,6,10,9,,,2.0197,0.334066666666615,NaN,NaN,S160711
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,,1,0,0,6,10,9,,,1.38580000000002,0.363066666666668,NaN,NaN,S160711
0,0,1,purple,,1,0,1,2,5,2,,,1.70273333333336,0.548900000000003,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999998,NaN,1.11883333333333,0.342066666666653,S160711
0,0,1,purple,,1,0,1,6,10,9,,,0.766899999999964,0.38093333333336,NaN,NaN,S160711
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999998,0.421933333333357,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.0838333333333,NaN,1.11886666666669,0.338066666666634,S160711
1,0,0,yellow,,0,0,NaN,6,1,7,,,2.0197,NaN,NaN,NaN,S160711
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.0838333333333,NaN,1.11883333333338,0.300966666666625,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666669,0.341033333333314,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,1.38580000000002,0.37403333333333,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666666,NaN,1.11883333333333,0.336066666666682,S160711
0,0,1,purple,,1,0,1,2,1,1,,,0.766900000000021,0.391933333333327,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.0197,NaN,1.11883333333333,0.35506666666663,S160711
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70179999999999,NaN,1.1198,0.320066666666662,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11886666666663,0.288933333333375,S160711
0,0,1,purple,,1,0,1,4,1,4,,,1.38580000000002,0.426933333333352,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766866666666658,NaN,1.11883333333333,0.37596666666667,S160711
0,0,1,yellow,,1,0,0,6,10,9,,,1.38580000000002,0.399033333333364,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766866666666658,NaN,1.11886666666669,0.428033333333303,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.0197,NaN,1.11883333333333,0.343933333333325,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666666,0.509899999999959,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,0.767899999999941,0.376033333333339,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08383333333336,NaN,1.11883333333333,0.444933333333324,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999993,0.716000000000008,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999994,0.417933333333394,NaN,NaN,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.50593333333336,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.08483333333334,0.323066666666591,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11886666666669,0.300933333333319,S160711
0,0,1,purple,,1,0,1,4,1,4,,,0.767866666666691,0.44993333333332,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.38480000000004,0.38306666666665,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000006,NaN,1.11883333333333,0.278966666666634,S160711
0,0,1,purple,,1,0,1,2,1,1,,,3.13853333333327,0.301966666666658,NaN,NaN,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,,1,0,0,2,10,3,,,0.766866666666601,0.393066666666641,NaN,NaN,S160711
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000004,0.488933333333307,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.70273333333341,0.359966666666651,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333331,0.440933333333305,NaN,NaN,S160711
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,2,1,1,,,1.38476666666668,0.480933333333269,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.7027333333333,NaN,1.11883333333333,0.350066666666635,S160711
0,0,1,purple,,1,0,1,4,5,5,,,0.766899999999964,0.511900000000082,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666666,NaN,1.11883333333333,0.316966666666758,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.08383333333336,0.404066666666608,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000004,NaN,1.11883333333333,0.343966666666688,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333331,NaN,1.11883333333333,0.345066666666753,S160711
0,0,1,purple,,1,0,1,2,1,1,,,1.0848666666667,0.415933333333328,NaN,NaN,S160711
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,,1,0,0,4,10,6,,,1.38479999999993,0.408066666666741,NaN,NaN,S160711
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,,1,0,0,4,10,6,,,1.38480000000004,0.45503333333329,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,0.766899999999964,0.440033333333304,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08383333333336,NaN,1.11886666666669,0.301933333333295,S160711
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,,1,0,0,4,10,6,,,1.70276666666666,0.358066666666673,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333331,0.431933333333291,NaN,NaN,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,yellow,0,1,0,2,10,3,,,0.766899999999964,NaN,1.11883333333333,0.365033333333372,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.3848333333334,0.91283333333331,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.70173333333332,0.524933333333365,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000004,0.488933333333307,NaN,NaN,S160711
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,2,1,1,,,1.40179999999998,0.490933333333373,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333322,0.466933333333373,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01869999999997,NaN,1.11883333333344,0.325966666666659,S160711
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08486666666658,NaN,1.11883333333333,0.32493333333332,S160711
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70276666666666,NaN,1.11883333333333,0.33993333333342,S160711
0,0,1,yellow,,1,0,0,4,10,6,,,1.38583333333327,0.363033333333306,NaN,NaN,S160711
0,0,1,purple,,1,0,1,4,1,4,,,1.70173333333332,0.422966666666639,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,0.766899999999964,0.412066666666647,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01973333333331,NaN,1.11883333333333,0.317066666666733,S160711
0,0,1,purple,,1,0,1,6,5,8,,,1.70173333333332,0.447933333333367,NaN,NaN,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,6,5,8,,,1.08383333333336,0.510899999999992,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,5,8,,,1.38583333333327,0.446900000000028,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766899999999964,NaN,1.11983333333342,0.367933333333326,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333333,0.333966666666697,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767900000000054,NaN,1.11883333333333,0.378933333333293,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,2.01969999999994,0.359066666666649,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70270000000005,NaN,1.11886666666669,0.362933333333331,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766866666666715,NaN,1.11886666666658,0.369933333333393,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.08383333333336,0.652900000000045,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999993,0.496033333333344,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999994,NaN,1.11883333333333,0.352966666666703,S160711
0,0,1,purple,,1,0,1,4,5,5,,,1.08383333333336,0.44993333333332,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.0848666666667,0.434033333333332,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666669,0.431933333333291,NaN,NaN,S160711
0,0,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.536899999999946,NaN,NaN,S160711
0,0,1,purple,,1,0,1,4,5,5,,,1.38476666666656,0.645900000000097,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01970000000006,NaN,1.11883333333333,0.380066666666607,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,2.01973333333342,0.374033333333273,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333333,0.345933333333278,S160711
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000004,NaN,1.11883333333333,0.336066666666625,S160711
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.70176666666669,NaN,1.11883333333333,0.369933333333279,S160711
0,0,1,yellow,,1,0,0,4,10,6,,,2.01966666666669,0.344066666666663,NaN,NaN,S160711
0,0,1,purple,,1,0,1,2,1,1,,,1.38480000000004,0.414933333333352,NaN,NaN,S160711
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000004,0.401933333333318,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11883333333333,0.304966666666587,S160711
0,0,1,purple,,1,0,1,6,1,7,,,0.766900000000078,0.446933333333277,NaN,NaN,S160711
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666666,0.382933333333312,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.522933333333299,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000004,NaN,1.11883333333333,0.375933333333364,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,purple,0,1,1,6,10,9,,,2.01869999999985,NaN,1.11983333333342,0.391966666666576,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,1.08383333333336,0.381066666666584,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666657,0.379933333333383,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000004,0.482933333333449,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,2.01873333333333,0.970966666666527,NaN,NaN,S160711
1,0,0,purple,,0,0,NaN,4,5,5,,,1.38579999999979,NaN,NaN,NaN,S160711
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.517933333333303,NaN,NaN,S160711
0,0,1,purple,,1,0,1,4,1,4,,,1.08383333333336,0.439933333333329,NaN,NaN,S160711
0,0,1,purple,,1,0,1,4,5,5,,,0.76689999999985,0.514933333333374,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666657,0.360066666666626,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000006,0.348066666666682,NaN,NaN,S160711
0,0,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.392933333333531,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000004,0.513933333333171,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666678,NaN,1.11883333333321,0.434933333333447,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000004,0.473933333333434,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,0.766866666666829,0.51893333333328,NaN,NaN,S160711
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,1.38580000000002,NaN,1.11883333333344,NaN,S160711
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.08483333333334,NaN,1.11883333333321,0.469933333333529,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,2.01973333333331,0.394033333333255,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333336,NaN,1.11883333333344,0.344933333333302,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.70176666666657,0.49389999999994,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.40080000000012,0.486899999999878,NaN,NaN,S160711
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160711
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160711
0,1,1,yellow,,1,0,0,2,5,2,,,2.01970000000006,0.397033333333411,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666657,0.344066666666777,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.08386666666661,0.559933333333447,NaN,NaN,S160711
1,0,0,yellow,,0,0,NaN,4,1,4,,,1.38480000000004,NaN,NaN,NaN,S160711
0,1,1,yellow,purple,0,1,1,4,1,4,,,0.766900000000078,NaN,1.11883333333321,0.328966666666702,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38480000000004,NaN,1.11883333333321,0.332966666666834,S160711
0,0,1,purple,,1,0,1,2,5,2,,,0.766866666666601,0.514933333333374,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11886666666669,0.563900000000103,S160711
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666678,0.391933333333327,NaN,NaN,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.76689999999985,NaN,1.11883333333344,0.364066666666531,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11883333333321,0.418933333333371,S160711
1,0,0,purple,yellow,0,0,NaN,4,1,4,,,1.38479999999981,NaN,1.11883333333344,NaN,S160711
0,1,1,purple,,1,0,1,4,1,4,,,2.01970000000006,0.394966666666505,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.448933333333116,NaN,NaN,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,2,5,2,,,1.08486666666658,0.509900000000016,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70276666666655,NaN,1.11883333333344,0.376933333333227,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766900000000078,NaN,1.11883333333321,0.343966666666574,S160711
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,1.38476666666679,NaN,1.11883333333321,NaN,S160711
0,1,1,yellow,purple,0,1,1,4,5,5,,,2.01970000000006,NaN,1.11883333333321,0.544900000000098,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000006,NaN,1.11883333333344,0.3759666666665,S160711
0,0,1,purple,,1,0,1,4,10,6,,,0.766866666666601,0.851900000000114,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000004,NaN,1.11883333333321,0.368933333333416,S160711
0,0,1,purple,,1,0,1,4,10,6,,,1.70276666666655,0.531933333333427,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11883333333344,0.360966666666627,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000004,0.418933333333371,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.496900000000096,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,4,10,6,,,1.70273333333353,0.424033333333227,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666601,0.481933333333245,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,5,8,,,1.70270000000005,0.525933333333342,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08483333333334,NaN,1.11883333333321,0.363966666666784,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.38480000000004,0.722999999999956,NaN,NaN,S160711
1,0,0,yellow,,0,0,NaN,6,1,7,,,2.01969999999983,NaN,NaN,NaN,S160711
1,1,0,yellow,,0,0,NaN,6,1,7,,,1.08483333333334,NaN,NaN,NaN,S160711
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.70276666666678,NaN,1.11883333333321,0.361933333333354,S160711
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38583333333327,NaN,1.11879999999996,0.353066666666791,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000006,0.342066666666597,NaN,NaN,S160711
0,0,1,purple,,1,0,1,2,1,1,,,1.38480000000004,0.441933333333282,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766900000000078,NaN,1.11883333333344,0.396933333333209,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08486666666658,NaN,1.11883333333344,0.411933333333309,S160711
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.767900000000054,NaN,1.11883333333344,0.367033333333211,S160711
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666657,0.388033333333397,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000006,0.381933333333336,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,5,8,,,0.767866666666578,0.54893333333348,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.40179999999987,NaN,1.11886666666669,0.388899999999921,S160711
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11883333333344,0.316066666666757,S160711
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.76689999999985,NaN,1.11883333333344,0.443933333333234,S160711
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160711
0,1,1,purple,,1,0,1,2,1,1,,,1.38480000000004,0.456933333333382,NaN,NaN,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,1.08386666666661,0.451000000000022,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000006,0.507900000000063,NaN,NaN,S160711
0,0,1,purple,,1,0,1,2,5,2,,,1.08486666666658,0.356966666666722,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70173333333332,NaN,1.11886666666669,0.379933333333383,S160711
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.441933333333509,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70276666666678,NaN,1.11883333333321,0.426933333333409,S160711
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.401933333333318,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,10,9,,,2.01970000000006,0.425933333333433,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.7027333333333,NaN,1.11886666666669,0.335933333333514,S160711
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08483333333334,NaN,1.11883333333344,0.372966666666571,S160711
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.38483333333329,NaN,1.11880000000019,1.07286666666664,S160711
0,0,1,purple,,1,0,1,4,1,4,,,0.767900000000054,0.622900000000072,NaN,NaN,S160711
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38580000000002,NaN,1.11883333333321,0.32196666666664,S160711
0,0,1,yellow,,1,0,0,2,10,3,,,0.766866666666829,0.401066666666566,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000006,0.450933333333296,NaN,NaN,S160711
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666655,0.446933333333391,NaN,NaN,S160711
1,0,0,yellow,,0,0,NaN,4,1,4,,,0.766900000000078,NaN,NaN,NaN,S160711
