39.5756333333333	-5.80715069307743	-11.8145479617782	-14.0172602936352	-10.4128219324147	-1.40172602936352	-3.40419178559711	-5.80715069307743	-5.60690411745407	-4.60567123933727	-2.20271233185696	-1.40172602936352	-7.00863014681759	-7.4091232980643	-11.0135616592848	-22.4276164698163	-48.6599178764764	-66.281616531332	-67.4830959850722	-59.0727398088911	-45.656219242126	-24.2298356504265	-2.20271233185696	12.2150411130249	27.6340274360236	40.0493151246719	45.0554795152559	44.6549863640092	42.6525206077756	51.0628767839567	56.8700274770341	62.8774247457349	61.4756987163714	56.6697809014108	54.4670685695538	55.668548023294	52.0641096620735	45.4559726665026	34.8429041584646	29.6364931922572	31.8392055241142	33.2409315534777	23.8293424991798	16.0197260498688	7.60936987368766	-0.800986302493438	0.400493151246719	12.6155342642717	11.8145479617782	-4.80591781496063	-12.0147945374016	-12.0147945374016	-15.619232898622
53.5052666666667	8.4103561761811	1.60197260498688	11.2138082349081	12.6155342642717	14.6180000205053	18.8231781085958	17.6216986548556	14.8182465961286	8.21010960055774	-1.0012328781168	-5.00616439058399	-10.6130685080381	-14.2175068692585	-17.2212055036089	-31.8392055241142	-59.0727398088911	-82.9020823080709	-93.5151508161089	-86.5065206692913	-67.6833425606956	-45.2557260908793	-25.8318082554134	-14.0172602936352	-2.0024657562336	13.2162739911417	25.2310685285433	31.8392055241142	32.840438402231	34.2421644315945	36.8453699146982	36.6451233390748	34.8429041584646	35.2433973097113	39.6488219734252	44.4547397883858	39.2483288221785	32.4399452509843	23.8293424991798	17.821945230479	19.6241644110892	21.2261370160761	12.6155342642717	-0.600739726870079	-1.20147945374016	-3.60443836122047	-1.0012328781168	-4.20517808809055	-6.00739726870079	-10.6130685080381	-15.619232898622	-18.0221918061024	-20.8256438648294
54.7606333333333	-7.20887672244095	0.600739726870079	5.40665754183071	1.80221918061024	-10.6130685080381	-6.60813699557087	1.80221918061024	3.40419178559711	4.40542466371391	6.40789041994751	8.81084932742782	-0.400493151246719	-7.80961644931102	-12.2150411130249	-33.0406849778543	-55.0678082964239	-69.6858083169291	-71.6882740731627	-61.275452140748	-42.6525206077756	-24.4300822260499	-5.00616439058399	14.4177534448819	28.2347671628937	34.6426575828412	45.8564658177493	47.6586849983596	47.8589315739829	52.4646028133202	53.0653425401903	48.0591781496063	44.0542466371391	44.0542466371391	46.2569589689961	46.0567123933727	48.459671300853	48.8601644520997	41.4510411540354	28.0345205872703	19.0234246842192	17.4214520792323	8.61060275180446	4.40542466371391	2.80345205872703	1.60197260498688	-2.60320548310367	-1.20147945374016	-3.60443836122047	-7.80961644931102	-13.8170137180118	-11.4140548105315	-15.4189863229987
54.8164	-8.61060275180446	-14.8182465961286	-13.4165205667651	0.400493151246719	11.8145479617782	10.012328781168	6.00739726870079	2.40295890748032	4.40542466371391	6.20764384432415	3.40419178559711	-3.00369863435039	-6.60813699557087	-14.4177534448819	-35.0431507340879	-56.0690411745407	-79.097397371227	-92.7141645136155	-88.1084932742782	-66.8823562582021	-48.2594247252297	-32.6401918266076	-10.012328781168	8.00986302493438	22.6278630454396	30.2372329191273	36.4448767634514	48.459671300853	55.668548023294	50.4621370570866	44.2544932127625	43.8540000615157	43.0530137590223	41.6512877296588	42.4522740321522	41.2507945784121	35.4436438853347	31.8392055241142	31.8392055241142	26.8330411335302	14.6180000205053	10.4128219324147	11.6143013861549	4.80591781496063	-0.400493151246719	-8.00986302493438	-13.2162739911417	-9.21134247867454	-6.00739726870079	-8.00986302493438	-15.619232898622	-27.2335342847769
55.7456	-5.40665754183071	3.80468493684383	2.80345205872703	-4.40542466371391	-7.80961644931102	-6.80838357119423	-1.80221918061024	-2.20271233185696	-8.21010960055774	-12.4152876886483	-7.80961644931102	-3.80468493684383	-4.00493151246719	-6.20764384432415	-16.0197260498688	-39.6488219734252	-54.6673151451772	-64.4793973507218	-66.8823562582021	-59.0727398088911	-51.2631233595801	-34.8429041584646	-10.012328781168	5.00616439058399	18.2224383817257	31.4387123728675	39.8490685490486	39.0480822465551	41.4510411540354	53.465835691437	62.0764384432415	60.674712413878	55.4683014476706	54.2668219939304	53.6660822670604	52.0641096620735	51.4633699352034	52.8650959645669	47.6586849983596	40.650054851542	35.643890460958	27.834274011647	19.8244109867126	10.4128219324147	5.80715069307743	5.60690411745407	-0.20024657562336	-8.81084932742782	-11.6143013861549	-12.2150411130249	-13.0160274155184	-15.4189863229987
59.3187	4.40542466371391	7.4091232980643	2.0024657562336	-11.4140548105315	-13.8170137180118	-9.61183562992126	-6.80838357119423	-3.20394520997375	-1.60197260498688	-5.80715069307743	-8.21010960055774	-3.20394520997375	-0.600739726870079	-3.40419178559711	-19.8244109867126	-37.2458630659449	-50.66238363271	-65.6808768044619	-72.2890138000328	-63.2779178969816	-35.643890460958	-15.2187397473753	-2.0024657562336	11.6143013861549	28.2347671628937	37.2458630659449	40.0493151246719	43.8540000615157	57.4707672039042	59.6734795357612	59.8737261113845	65.6808768044619	67.0826028338255	61.8761918676181	62.2766850188648	58.8724932332677	47.4584384227362	35.4436438853347	32.6401918266076	28.2347671628937	30.4374794947507	26.6327945579068	16.2199726254921	12.815780839895	10.6130685080381	-5.80715069307743	-17.2212055036089	-21.2261370160761	-18.2224383817257	-16.6204657767388	-25.03082195292	-27.6340274360236
59.4533	-7.00863014681759	-5.40665754183071	-2.40295890748032	-3.20394520997375	-4.20517808809055	-3.80468493684383	-13.4165205667651	-13.2162739911417	-9.61183562992126	-10.2125753567913	-14.6180000205053	-18.2224383817257	-16.2199726254921	-18.6229315329724	-30.4374794947507	-47.8589315739829	-71.6882740731627	-89.109726152395	-80.0986302493438	-68.0838357119423	-57.4707672039042	-37.0456164903215	-13.0160274155184	8.21010960055774	16.6204657767388	16.6204657767388	24.2298356504265	34.2421644315945	46.8576986958661	51.0628767839567	50.0616439058399	46.4572055446194	42.4522740321522	35.8441370365814	39.4485753978018	43.2532603346457	42.852767183399	43.6537534858924	39.6488219734252	35.643890460958	26.2323014066601	16.4202192011155	10.6130685080381	6.40789041994751	2.60320548310367	-2.60320548310367	-4.00493151246719	-7.00863014681759	-2.40295890748032	1.0012328781168	-10.012328781168	-20.2249041379593
60.1818666666667	-7.80961644931102	-7.60936987368766	-12.0147945374016	-9.21134247867454	-10.4128219324147	-0.800986302493438	-1.0012328781168	2.80345205872703	13.2162739911417	16.6204657767388	8.4103561761811	-0.800986302493438	1.60197260498688	-4.20517808809055	-29.4362466166339	-56.8700274770341	-75.6932055856299	-75.4929590100066	-67.6833425606956	-49.8613973302165	-26.6327945579068	-20.4251507135827	-4.80591781496063	9.01109590305118	22.4276164698163	41.4510411540354	47.4584384227362	48.2594247252297	48.0591781496063	54.0665754183071	53.8663288426837	54.6673151451772	58.0715069307743	55.668548023294	49.8613973302165	46.4572055446194	49.4609041789698	47.6586849983596	41.2507945784121	30.4374794947507	21.0258904404528	23.4288493479331	26.8330411335302	19.8244109867126	14.0172602936352	7.00863014681759	0	-7.80961644931102	-13.0160274155184	-10.4128219324147	-14.6180000205053	-21.6266301673228
61.5036333333333	-2.60320548310367	1.0012328781168	2.60320548310367	2.80345205872703	-3.20394520997375	-10.2125753567913	-2.60320548310367	-2.40295890748032	-7.60936987368766	-6.00739726870079	0.400493151246719	1.20147945374016	-10.4128219324147	-17.2212055036089	-28.4350137385171	-48.0591781496063	-66.8823562582021	-71.0875343462927	-63.0776713213583	-48.8601644520997	-31.0382192216207	-9.21134247867454	10.4128219324147	20.4251507135827	32.2396986753609	37.2458630659449	39.8490685490486	42.2520274565289	47.6586849983596	50.0616439058399	49.6611507545932	44.8552329396326	43.6537534858924	46.8576986958661	49.6611507545932	51.2631233595801	41.0505480027887	34.6426575828412	28.0345205872703	26.8330411335302	24.6303288016732	10.6130685080381	-3.60443836122047	-8.00986302493438	-8.61060275180446	-9.61183562992126	-16.4202192011155	-16.4202192011155	-12.0147945374016	-16.6204657767388	-20.4251507135827	-21.6266301673228
63.4457333333333	-4.00493151246719	-8.21010960055774	-7.00863014681759	-4.80591781496063	-3.80468493684383	-6.80838357119423	-5.20641096620735	6.40789041994751	-1.20147945374016	-9.21134247867454	-4.00493151246719	0.600739726870079	-4.80591781496063	-13.0160274155184	-23.4288493479331	-41.8515343052822	-66.6821096825787	-74.0912329806431	-64.2791507750984	-55.4683014476706	-43.2532603346457	-22.4276164698163	-4.60567123933727	6.40789041994751	21.2261370160761	34.6426575828412	35.8441370365814	38.2470959440617	42.2520274565289	38.0468493684383	45.656219242126	51.4633699352034	50.2618904814633	43.8540000615157	37.846602792815	36.8453699146982	41.0505480027887	38.447342519685	35.2433973097113	29.2360000410105	24.0295890748032	15.4189863229987	9.4115890542979	7.60936987368766	4.80591781496063	2.60320548310367	-5.40665754183071	-9.81208220554462	-13.2162739911417	-21.4263835916995	-29.4362466166339	-27.834274011647
