193.693133333333	-6.60813699557087	0.600739726870079	24.6303288016732	96.1183562992126	157.794301591207	167.606383796752	142.976054995079	118.145479617782	100.523780962927	102.926739870407	135.166438545768	170.409835855479	161.198493376804	92.1134247867454	-1.20147945374016	-88.9094795767717	-162.800465981791	-222.073452366306	-270.533123667159	-293.160986712598	-307.57874015748	-312.985397699311	-305.976767552493	-293.961973015092	-281.546685326444	-265.126466125328	-236.891698962434	-203.85101398458	-176.216986548556	-143.777041297572	-111.937835773458	-89.109726152395	-67.8835891363189	-43.0530137590223	-17.0209589279856	10.012328781168	34.8429041584646	58.2717535063976	85.7055343667979	109.735123441601	126.35558921834	136.167671423885	149.784438566273	167.205890645505	171.611315309219	170.209589279856	172.212055036089	175.81649339731	174.61501394357	176.016739972933	176.817726275427	176.817726275427
199.077066666667	16.8207123523622	19.4239178354659	43.6537534858924	111.337096046588	164.402438586778	174.414767367946	149.784438566273	111.937835773458	87.3075069717848	88.1084932742782	122.150411130249	165.403671464895	167.406137221129	111.937835773458	15.619232898622	-85.9057809424213	-167.406137221129	-221.873205790682	-259.920055159121	-292.360000410105	-309.380959338091	-318.592301816765	-321.996493602362	-310.582438791831	-291.559014107612	-272.335342847769	-244.300822260499	-214.063589341371	-184.827589300361	-153.78937007874	-123.552137159613	-91.5126850598753	-58.0715069307743	-28.8355068897638	-9.61183562992126	15.2187397473753	38.2470959440617	55.2680548720473	76.4941918881234	94.5163836942257	104.32846589977	114.941534407808	132.563233062664	144.578027600066	150.78567144439	156.993315288714	165.203424889272	171.811561884843	179.42093175853	182.224383817257	180.422164636647	175.81649339731
199.389533333333	-4.40542466371391	19.4239178354659	84.103561761811	146.380246780676	168.807863250492	148.382712536909	110.936602895341	88.9094795767717	82.7018357324475	98.5213152066929	136.167671423885	162.399972830545	133.364219365157	56.0690411745407	-42.4522740321522	-133.564465940781	-195.440657808399	-238.293424991798	-275.739534633366	-297.766657951936	-309.781452489337	-305.376027825623	-291.959507258858	-279.54421957021	-260.921288037238	-237.292192113681	-217.467781126969	-195.841150959646	-162.199726254921	-129.96002757956	-101.525013841043	-72.2890138000328	-43.2532603346457	-11.6143013861549	15.8194794742454	46.8576986958661	77.0949316149934	96.1183562992126	113.539808378445	134.565698818898	149.784438566273	161.799233103675	174.014274216699	183.225616695374	190.234246842192	191.235479720308	191.836219447178	194.639671505906	191.836219447178	181.823890666011	175.015507094816	167.205890645505
202.029633333333	-12.2150411130249	-2.80345205872703	32.4399452509843	101.124520689797	151.786904322507	163.401205708661	145.579260478182	117.744986466535	96.318602874836	92.1134247867454	121.950164554626	162.199726254921	164.802931738025	109.534876865978	21.0258904404528	-58.2717535063976	-128.358054974573	-185.828822178478	-224.276164698163	-255.314383919784	-272.735835999016	-284.550383960794	-286.552849717028	-276.340274360236	-257.917589402887	-232.085781147474	-199.846082472113	-170.209589279856	-143.576794721949	-116.143013861549	-85.9057809424213	-61.4756987163714	-36.6451233390748	-14.0172602936352	6.00739726870079	24.0295890748032	42.4522740321522	55.8687945989173	67.6833425606956	81.7006028543307	90.7116987573819	104.92920562664	117.144246739665	135.366685121391	152.587890625	169.208356401739	182.424630392881	191.435726295932	192.236712598425	178.419698880413	170.209589279856	168.407370099245
202.455366666667	-44.2544932127625	-41.6512877296588	-30.2372329191273	29.0357534653871	103.527479597277	137.969890604495	133.764712516404	111.337096046588	85.9057809424213	77.8959179174869	100.323534387303	143.777041297572	152.788137200623	101.92550699229	19.0234246842192	-67.6833425606956	-140.172602936352	-196.842383837762	-240.896630474902	-268.931151062172	-282.54791820456	-284.350137385171	-282.948411355807	-282.54791820456	-271.734603120899	-245.502301714239	-216.666794824475	-187.230548207841	-159.196027620571	-132.563233062664	-103.7277261729	-74.6919727075131	-52.2643562376969	-32.2396986753609	-15.4189863229987	7.20887672244095	28.8355068897638	44.2544932127625	61.8761918676181	79.2976439468504	92.1134247867454	106.330931656004	118.746219344652	132.162739911417	145.579260478182	150.585424868766	152.788137200623	164.402438586778	179.020438607283	185.027835875984	187.030301632218	184.827589300361
202.5659	-10.2125753567913	33.4411781291011	98.9218083579396	144.377781024442	153.989616654364	132.763479638287	99.5225480848097	75.0924658587599	65.4806302288386	84.3038083374344	123.35189058399	138.971123482612	110.936602895341	46.6574521202428	-33.6414247047244	-106.931671382874	-168.607616674869	-214.664329068242	-245.302055138616	-266.928685305938	-279.744466145833	-284.950877112041	-277.942246965223	-263.924986671588	-248.506000348589	-234.088246903707	-216.867041400098	-192.837452325295	-160.397507074311	-140.372849511975	-123.552137159613	-90.3112056061352	-61.0752055651247	-40.4498082759186	-20.024657562336	10.012328781168	33.2409315534777	57.2705206282808	75.8934521612533	84.9045480643045	99.5225480848097	115.141780983432	121.749917979003	130.160274155184	144.177534448819	154.790602956857	164.402438586778	175.81649339731	177.01797285105	170.610082431102	174.214520792323	175.015507094816
203.7181	-2.0024657562336	6.40789041994751	52.6648493889436	124.353123462106	165.403671464895	160.798000225558	132.162739911417	106.330931656004	91.7129316354987	89.3099727280184	125.955096067093	167.606383796752	159.596520771818	99.3223015091864	8.81084932742782	-78.8971507956037	-150.78567144439	-202.64953453084	-243.900329109252	-276.54052093586	-291.959507258858	-292.360000410105	-290.157288078248	-282.347671628937	-264.725972974081	-239.294657869915	-209.257671526411	-182.024137241634	-160.798000225558	-139.571863209482	-108.934137139108	-73.8909864050197	-48.0591781496063	-27.6340274360236	-10.012328781168	7.60936987368766	26.6327945579068	53.0653425401903	80.4991234005906	99.122054933563	110.936602895341	127.156575520833	146.580493356299	164.402438586778	166.805397494259	171.010575582349	171.611315309219	171.611315309219	173.613781065453	176.817726275427	179.42093175853	168.006876947999
204.5612	-0.20024657562336	11.4140548105315	64.4793973507218	132.963726213911	179.821424909777	168.807863250492	137.769644028871	110.335863168471	100.924274114173	109.735123441601	141.974822116962	161.799233103675	132.963726213911	65.2803836532152	-33.4411781291011	-123.552137159613	-183.626109846621	-220.871972912566	-248.506000348589	-273.937315452756	-289.957041502625	-293.361233288222	-289.556548351378	-282.147425053314	-267.329178457185	-249.106740075459	-227.279863332513	-200.647068774606	-175.616246821686	-145.178767326936	-116.143013861549	-92.1134247867454	-66.4818631069554	-42.4522740321522	-19.2236712598425	4.40542466371391	24.8305753772966	47.8589315739829	66.4818631069554	81.7006028543307	97.7203289041995	105.930438504757	119.947698798392	140.372849511975	148.182465961286	146.580493356299	139.571863209482	137.769644028871	132.563233062664	126.95632894521	127.957561823327	127.757315247703
204.6753	-1.80221918061024	30.8379726459974	110.335863168471	167.606383796752	174.815260519193	152.988383776247	120.948931676509	95.1171234210958	94.3161371186024	120.548438525262	159.596520771818	172.011808460466	126.35558921834	44.2544932127625	-45.8564658177493	-123.552137159613	-192.837452325295	-241.697616777395	-264.125233247211	-276.941014087106	-284.149890809547	-289.156055200131	-290.357534653871	-280.945945599574	-261.922520915354	-229.282329088747	-197.643370140256	-171.010575582349	-138.770876906988	-109.334630290354	-86.7067672449147	-71.4880274975394	-49.2606576033465	-21.2261370160761	2.40295890748032	19.2236712598425	39.4485753978018	58.472000082021	83.5028220349409	100.72402753855	114.541041256562	124.953863188976	137.569397453248	148.783205688156	150.385178293143	156.993315288714	163.601452284285	166.805397494259	151.586657746883	142.775808419455	141.574328965715	138.370383755741
204.719166666667	14.0172602936352	15.619232898622	46.8576986958661	115.942767285925	165.804164616142	164.802931738025	136.367917999508	109.935370017224	102.326000143537	103.927972748524	121.149178252133	156.19232898622	155.791835834974	101.525013841043	18.4226849573491	-72.0887672244095	-139.571863209482	-187.430794783465	-230.68405511811	-260.721041461614	-272.535589423392	-277.942246965223	-286.152356565781	-287.754329170768	-272.135096272146	-252.71117843668	-230.483808542487	-204.852246862697	-176.016739972933	-153.18863035187	-127.356822096457	-101.92550699229	-82.5015891568242	-55.668548023294	-26.2323014066601	0.400493151246719	21.0258904404528	41.6512877296588	65.0801370775919	71.4880274975394	82.1010960055774	106.531178231627	123.151644008366	137.769644028871	146.580493356299	147.381479658793	144.578027600066	140.773342663222	141.574328965715	148.182465961286	155.59158925935	155.391342683727
204.775133333333	23.0283561966864	75.4929590100066	132.763479638287	154.590356381234	142.175068692585	119.747452222769	91.312438484252	71.287780921916	63.0776713213583	81.7006028543307	126.756082369587	150.385178293143	118.946465920276	41.2507945784121	-46.2569589689961	-123.552137159613	-170.810329006726	-203.050027682087	-242.498603079888	-267.929918184055	-274.938548330873	-275.739534633366	-273.536822301509	-264.725972974081	-251.910192134186	-234.688986630577	-209.257671526411	-180.422164636647	-155.59158925935	-127.356822096457	-99.9230412360564	-75.4929590100066	-48.8601644520997	-21.4263835916995	4.20517808809055	24.2298356504265	38.2470959440617	53.8663288426837	78.8971507956037	106.130685080381	128.75854812582	140.172602936352	141.374082390092	149.58419199065	157.393808439961	166.204657767388	168.807863250492	166.004411191765	163.000712557415	158.595287893701	161.999479679298	163.200959133038
204.8201	4.80591781496063	34.4424110072178	103.327233021654	159.997013923064	161.999479679298	133.364219365157	106.931671382874	86.9070138205381	76.8946850393701	82.7018357324475	115.942767285925	153.989616654364	148.582959112533	87.3075069717848	2.60320548310367	-82.3013425812008	-149.58419199065	-202.449287955217	-238.894164718668	-256.515863373524	-269.932383940289	-277.7420003896	-274.938548330873	-262.323014066601	-250.3082195292	-233.888000328084	-202.249041379593	-170.810329006726	-140.973589238845	-112.738822075951	-89.7104658792651	-64.2791507750984	-36.6451233390748	-10.8133150836614	7.80961644931102	22.0271233185696	44.2544932127625	70.0863014681759	88.9094795767717	103.327233021654	116.543507012795	125.554602915846	134.165205667651	145.379013902559	151.186164595636	151.98715089813	151.786904322507	157.393808439961	162.399972830545	168.006876947999	166.805397494259	158.395041318077
