3.88386666666667	3.4	-0.2	-3.4	-7.4	-12.8	-13.6	-6	5.8	7.2	2	1	-5.2	-6.8	-6.8	-17.4	-36.2	-38	-21.2	5.6	27.2	39.2	35.6	29.4	27	28.8	25	17.6	14.4	11	3.8	0	2.8	-1.6	1	7.2	6	10	11.6	10.6	8	10.2	8	6.8	5.8	5.6	2.2	1.6	4.4	5.8	3.6	-1	-3.4
3.98196666666667	-8.4	-8.8	-9.4	-11	-13.4	-11.2	-10.4	-5.6	1.8	4	3.6	3	5.6	-5.8	-27	-32.8	-17.8	8.4	21.4	29.8	32.8	26.2	22.4	21.4	14	8.4	3.4	-2.8	-3	0.8	3	2.8	3.2	2.4	-1.8	-2.4	-2.2	-0.8	1.4	-1.8	-7.2	-12	-9.2	-5.4	0.6	-5	-11.4	-12.2	-4.2	-3.8	-4.2	-2
4.07763333333333	0.8	-3.8	0.4	4.8	-0.6	-4	2	7	1.6	-6.2	-8.2	-5	3	-2	-20.6	-37	-33.6	-13.8	5.8	19	24.4	22.4	21.4	21	14.2	10.4	5.6	6.4	2.4	1.6	0.4	1.4	4	8.8	7.2	0.8	2	4.6	5	-0.4	-3	0.2	0.2	1.4	3.2	-1	-3.6	-0.4	1.6	0.6	0.6	2.4
4.09816666666667	0.6	0.8	4	7.2	4	0.2	5.8	8.2	-2.6	-11	-6.4	-3.4	-1	-7	-25.2	-33.6	-20.8	2	20.4	29.2	32	25.8	19.2	14.4	9	4.4	4.4	4.8	8.8	4.4	1.4	-1	-7.2	-7.4	-2.6	7.2	11.4	-4.8	-12.6	-12.2	-10.4	-9.6	-6.8	-4.6	-5.4	-7.8	-10.8	-12.2	-9.6	-10.6	-10	-14
4.1125	7.2	9	8.4	6.4	1.4	-1	-0.2	2.8	-0.2	0	3.8	-0.6	-5	-9	-24.4	-34	-26.4	-10.8	11	23.2	27.6	23.8	20.6	19	17.2	13	13.6	14.4	3.4	-6.2	-2.2	3.6	-1.6	-4.8	0.4	3.8	5.6	-6.2	-6.2	-3.4	-2.8	-5	-6.6	-7.6	-10.6	-11.2	-8.8	-4.2	5.8	11.4	0.2	-3.8
4.12393333333333	2.4	1.4	8	10.6	9	2.2	-0.2	-0.2	-2	0.4	1.4	-1	5	4.2	-14.4	-35	-34.8	-17.8	-3.4	6.8	12.2	19	21.6	15.6	10.6	14.8	11.4	2.2	-7.6	-9.2	-4.2	3.6	-2.2	-10.4	-10	-6	-6.8	-11.6	-3.6	-2	-6.4	-9.6	-1	-0.6	-1.6	2.2	1.8	-8	-15.4	-9.4	-4	-6.8
4.293	-7.4	-4.6	1.6	7.6	7.2	3.2	-1.6	-9.6	-7.4	-6.2	-8.4	-10	-13.8	-19.8	-28.6	-38.2	-25.8	-3.4	13.6	25.4	22.4	12.6	6.8	3.8	5	11.4	7.2	2.6	4.6	9.8	6	-0.4	-6	-9	-9.2	-12.8	-12.6	-8.2	-12.8	-14.8	-5.8	-4.8	-2.8	-0.4	-0.2	-4	-1.6	-3.2	-6.2	-7.6	-9.2	-6.6
4.31666666666667	6.6	-2.4	-6	-5	1.6	5.8	5.8	-2	-10.2	-7.4	4.2	11.6	12.6	-6.8	-27.6	-34.6	-25.8	-12.4	-4.4	10.8	14.8	9.8	7.4	4.8	5.8	3.2	1.4	0	-0.8	1.8	0.4	-4.8	-5.2	-4	1	6.8	5.6	4	3	8.4	7.8	1.2	-6.8	-0.8	-5.8	-8	-8	-5.2	-0.2	-0.4	-2.4	-2.6
4.60713333333333	-3.8	-0.6	5.6	3.2	-6.2	-4.4	1.8	6	6.6	5.8	2.4	-4.8	-9.8	-12.6	-23.2	-38.2	-37.8	-15.6	14	25.8	25.6	27.4	30.4	27	20.6	17	16.2	9.2	4.6	4.8	5.6	-2.8	-3	0.2	1.4	3	1.2	0.6	-1	-9.6	-11.6	-4.6	1.6	0.8	-8.8	-10.6	-9.8	-5.6	-2.6	-5.6	-5.8	-4.6
4.6493	-3.4	-0.8	-5	-2.2	-0.8	-0.6	0.8	-4.4	-6.4	-5.4	3.2	9.4	2.8	-5.4	-20.4	-35	-21.8	-1.4	13.4	13.4	10.6	14.8	21.8	19.6	20.6	14.2	6.4	2.6	5.8	7.2	6	3.4	-0.2	-8.2	-7.2	3	2.2	-10.4	-15.2	-15.4	-23.6	-22.4	-18.2	-16.2	-15.4	-13.6	-8.6	-7.4	-14.2	-14.8	-6.8	2.4
4.70276666666667	-9.2	-3	2.4	3.8	0.4	-6.6	-9.2	-7	-2	2.6	2.2	-1.4	-5.4	-10.8	-24.4	-32.6	-20.6	-4.6	8.4	10.6	11.8	15.6	12	5.4	2.6	4	3.8	-0.2	-3.4	-1.4	1.8	2.6	2.4	0.6	-8.8	-13	-8.4	-10.2	-13.6	-11.6	-6.4	-2.6	1.2	-3.2	-7.4	-10	-13.8	-12.2	-7.6	-4.4	-7.2	-13.4
4.81983333333333	-7	-10	-8.6	-6.4	-3.2	-5.8	-11.4	-12.8	-0.2	6.8	-2.2	-4.6	-5.8	-14.4	-30.2	-37.4	-30.4	-20	0	17	20.2	21.2	18.2	12.4	7.2	0.2	-6.8	-3	-6.4	-3.6	0.8	-3.8	-3.8	-1.4	1	0.4	-2.2	-3.2	-3.6	-7.6	-9.6	-16.8	-16.8	-9.2	-2.6	-0.4	0.2	0.6	-4.4	-9.8	-5	0
4.9079	0.8	-3.6	-2	-2.6	-0.2	8	18.8	15.8	7.2	4.6	2	6.2	-0.8	-8.8	-20.2	-33.6	-35.8	-23.4	-6	8.4	15.2	15.2	16.8	16.2	10	4.6	6.2	7.6	2.2	-1	5	10.6	6.6	9.2	8.2	8.6	8.8	7.2	8.6	6.4	5.4	6.2	2.2	-2.8	-4.2	-5.6	-7	-8.4	-6.2	-4.6	-7	-8.6
4.92973333333333	-2.6	6.2	8.6	3.6	4.8	3.6	-1	-3.4	-0.4	2.8	4	-0.8	1.6	-5	-19	-36.4	-32.4	-10.2	7	17.2	26.4	27.2	15.8	11.8	10.2	13.6	13.8	9.4	4.2	-2.6	-1.8	3	6.4	5.2	6.6	8.8	4.2	-3.2	-7.4	-4.2	1	4.2	1.2	-7.8	-7	-3	-4.2	-2.8	-4.6	-4.6	-8.2	-9
4.94143333333333	-2.6	2.4	9	3	-2.4	-5	-5.2	-6.8	-4.4	3	3.8	-5	-14.2	-19.4	-27	-34.2	-33.4	-16.6	5.2	14.6	21.2	31	34.8	27	17.4	20.8	21	18.4	16	17	8.4	10.8	16.8	16.8	14.8	6.4	6.2	7.8	7.8	7.4	4.2	-0.4	-5.2	-5.8	-4.2	-7	-14.2	-18.8	-15.4	-9	-8.6	-9.2
4.96443333333333	1	-3.8	-0.4	2.4	-3.6	-4.6	-7.4	-5.8	-8.4	-8.4	-4.6	2.4	3.6	-7	-24.2	-33.2	-34	-11.8	9	19.4	23.4	22.4	18.4	6.6	2.2	8.2	7.6	4	3.8	5.4	-2.8	-5.6	-3.6	-2.8	-2.6	-9	-10	-8.6	-11.2	-8.6	-1	-1.6	-7.8	-9	-6.4	-6.4	-1.6	1	-1.2	-6	-3.8	1
5.0091	15	10.8	12	15	19	18.6	16	10.8	9.2	8.2	7	0.8	-6.2	-16.2	-32.2	-38.4	-25.2	-8.8	6.4	17.4	21.2	12	3.6	2.2	-1.2	-2	-2.2	-2.6	-5.6	-1.8	-1.2	-10.2	-11.2	-9.6	-7.2	-5.8	-15	-12.4	-14.4	-14.2	-16.8	-23	-24.2	-14.4	1.2	7	2.2	-7.4	-13.4	-12.8	-10.4	-9
5.05006666666667	3.4	2.6	3	2.4	1.6	7.4	7.8	2	3.8	6	5.8	4.2	-3.6	-18.4	-28.2	-33.8	-30	-16.6	-0.8	9.6	18	17.6	15.2	15	8.6	6	7.2	1.8	-0.2	-4.4	0.2	1	1	-0.2	-0.4	-1.2	3.6	4.8	-3.8	-6	0	5	3.4	0.4	3.8	7.4	10.4	7.8	3.8	4.4	3.2	2.4
5.07323333333333	-4	3.6	7.2	0.6	-2.6	-4.2	0.8	10.2	9.8	-0.8	-2.8	-3.8	-5.8	-8.4	-15.6	-33.8	-41.2	-34.2	-14.6	5.8	20.8	27.2	27.8	22.2	17.4	17.8	23.2	23.6	14.6	10.8	11.4	6.4	9.2	2.6	-5.2	-5	-0.2	0.4	-5.2	-5.8	-4.2	3.2	1.8	-9.2	-9.6	-3.4	-4.8	-15.2	-18.2	-10	-1.6	-7.4
5.1144	7.2	-2.6	-5.6	-3.8	-6.4	-7.8	-2.8	-1.6	-3.4	-4.6	-8.4	-8.2	-5	-4	-21.4	-40.8	-45.8	-30.4	-10	8.2	21.6	22	19.6	15	9.4	8.6	6.2	7.8	11.4	18	13.2	4.2	-1.8	-1.6	-6.2	-4	3.2	5.2	0.4	-5.6	-10.4	-10.2	-10.6	-8.8	-3.2	0.4	-3.8	-5	0.6	3.8	0.4	-8.4
5.15983333333333	-1.2	-9.2	-15	-13.6	-6.4	-1.8	-4.6	-5	-0.4	-3	-3.6	-5.6	-3.2	-7.6	-29	-38.4	-20.6	-1.2	11.6	13.8	9.8	6	8.4	8.6	12.4	12	10	3.6	-1.6	0.2	1.6	-0.6	-3.6	-6.8	-4	-1.8	-2.8	-1.4	-6.6	-12.2	-10.8	-7.6	-7.2	-9	-13.4	-6.4	-1.2	1.8	1.2	-3.4	-5.4	2.4
5.1923	3.8	8.8	10.2	9.8	4.8	5	4.8	5.6	5.6	1	-6.2	-2	5.2	3	-12.8	-33.6	-39.8	-26	-5.4	10.4	18.6	21.4	24.2	20.2	12	1.8	-5.2	-4.8	3.2	5.6	1.4	-1.4	-1.2	-4.8	-10.6	-15.2	-15	-12.8	-10.2	-10.6	-14.6	-15	-10.8	-10.8	-9	-9	-5	0.2	-5	-5.8	-5.4	-13.2
5.2075	-7.8	-10.6	-7.2	-0.4	-0.4	-4.8	-4	-1	2.2	-0.8	-1.4	-4.6	-4.4	-1.8	-14.8	-35	-36.8	-18	-0.4	8.2	17.8	27.8	16.4	9.8	14.8	14.4	9	3.2	5.6	7.6	8.8	4	-0.2	4.2	0.6	-6.6	-13.6	-9.6	-2.2	-5.6	-7.6	-3.2	-1.8	-1.6	3.6	4.4	-1.8	-1.6	0.8	-1.2	-10.2	-8.2
5.37066666666667	-1.6	-2.8	-10.4	-9.6	-5	-6	-2.6	-0.2	-5.6	-4.8	-1	-3.8	-5.4	-8.2	-24.2	-39.2	-33.4	-13.6	9.8	21.4	25.2	21	11.2	11.8	16	19.8	18.8	15.6	7.4	-6.4	-10	-1.4	4.4	2	-1.6	-0.6	0.8	1.6	2.4	2.4	4.4	4.6	3	-0.8	-2.8	-1	-0.8	-6.6	-8	-3.8	2.2	-0.4
5.38073333333333	1.4	-2.2	-3.6	-2	-0.6	-4	-2.6	-4	-1.6	3.8	0.8	1.6	6	-2	-22.6	-37.6	-28	-5.4	8.4	14	17.8	21.2	17.8	18	17.2	13.2	7.4	3.2	7.6	6.4	0.2	-2.6	-1	0.6	-1.4	-2.4	-1	-2	-9	-4.8	-2	-4	-8.6	-8.8	-7.8	-10	-8.8	-5.8	-2.2	0.2	-1.4	3.4
5.71976666666667	-5.2	-5.2	-4.4	-9.8	-11.4	-1.8	-2.2	-10.8	-14	-13.6	-15.8	-15.8	-16.6	-15	-27.8	-39.4	-29.4	-12.2	-1	9.6	13.4	6.2	2.8	2	-1.6	1.2	9.4	13	11.2	0.4	-1.2	7	8	-0.6	-4.4	-6.4	-10	-8.6	-5.2	-7.8	-11.2	-12.6	-10.6	-6.4	-6.8	-6	-2.8	-6	-3.4	4.6	10.6	6.2
5.74803333333333	1.2	2.6	2.6	2.6	6.4	6.6	-2	-10.4	-11.6	-7.2	-6.6	-12.2	-13.6	-15.8	-30.6	-34.8	-17.8	-2.6	13.8	26.6	26.6	23	21.4	21.8	22	11.6	3.8	3.2	3	1.2	6	6.4	4.6	0.8	-2.8	1.6	-4.2	-9.4	-8.6	-3.4	0	1.8	-3	-11	-11	-5.4	-1.8	-6	-9.4	-3.6	-3.8	-10
6.02616666666667	-9.4	-8.4	-7.4	-9.4	-10	-4.8	0.4	-5.8	-3.6	-2.2	-2.2	2	6.2	-5.2	-29	-39.4	-33	-22.2	-9.2	0.2	6.4	7.6	7	12.8	14.4	11.2	7.8	5.8	2.6	-7	-6.6	-6	-5.8	-3.2	-2.2	-8.8	-12	-7.2	-2.6	-0.8	-4.8	-9.8	-2.6	7.4	2.4	-3.8	-2	-1	0	2.6	6.8	6.6
6.25043333333333	3	3.8	-4	-8.6	-12.6	-8.8	-5.6	-9.2	-4.2	-5.8	-7.4	-1.8	3.8	-6.8	-28	-34.8	-21.2	-1.4	14.8	34	39.6	36.4	31.2	24.4	14.8	11.2	17.6	15.4	12.2	11.4	9	11.4	9	9.4	5.2	5.4	6.8	0.6	0.6	6	3.4	-1.8	-3.4	-5.4	-6.4	-2.2	-3.4	-2.8	0.2	1.2	0.6	0.4
6.3105	-5.8	-6.8	-11.2	-11.4	-8.2	-7.4	-6.4	-6.6	-4.8	0.6	6.4	7.8	2.8	-8	-28	-33.6	-17.4	7	18.4	18.2	19.4	15.8	14	16.8	16	18.6	13	1.8	2.6	7.2	2.6	-1	0	3	1.8	-3.4	-2.6	0	8.8	10	6.6	-1.4	-7.4	-10.8	-7.2	-2.4	-1.4	3	-2.8	-0.8	-2	-5
6.87946666666667	-1.8	-4.6	-3.2	-7.6	-12.4	-13	0.4	3.8	0.6	-0.2	4.2	1.6	-2.8	-4.8	-19.6	-35.6	-31.2	-14.6	3.6	18.4	29	28	17.2	12	12	6.8	3.2	1.2	4.2	9.8	10	1.8	-4.8	-3.6	-4.8	-4.4	-0.6	-0.2	-6	-6.4	-2.8	-2.8	-10	-11.8	-9	-4.6	-3.6	-1.8	-3.8	-6.2	-2	3.4
6.90996666666667	-6.2	-7	-7.4	-7	0.6	-2	-5.2	-0.2	2	-2.6	0.8	4.6	-1.8	-15.6	-29	-33	-21.4	4.6	26.8	33.4	27.4	16	6.2	4.4	2.2	-3.4	-0.8	9.8	11	0.6	-9	-7.4	-5.2	-3.4	-1.2	0.6	-5.4	-6	-1	1.2	-2.6	-6.8	-2.6	-1.8	2.2	2.8	-2.4	-4.6	-9.4	-8.6	-1.4	-1.8
6.96926666666667	-0.8	-3.2	1	4.2	1.8	-1.8	-8.2	-7	-8.6	-6.8	2.4	11.4	3	-10	-23.6	-36	-32.2	-12.2	9.2	24	24.6	14.2	-0.6	-4.2	3.2	8	4.6	0.8	-6.8	-15.6	-15.4	-7.8	-5.4	-11.6	-15	-12.2	-7.6	-1.4	-0.2	-8	-12.2	-15	-11	-9.2	-9.4	-11.8	-13	-6.2	-5.2	-6	-4.8	-8.6
7.04266666666667	-10.4	-4	-0.8	5	6.6	-3.4	-7.2	-5.8	-8.8	-13	-10.8	-7.2	-5.6	-4.4	-17.8	-34.4	-39.2	-27.6	-10.2	5.8	17.6	20.4	27.2	21.2	13.4	19.6	10.2	1.8	0.8	-1.6	-3.2	-6.6	-10.4	-9.4	-5	-1.6	2.6	-4.2	-6.4	-3.8	-3	-2.6	-8.4	-11.6	-13.8	-14.2	-16.8	-14.8	-9.6	-6.4	-8	-8.2
7.08653333333333	-22.6	-14	-6.2	-6.4	-13	-15.4	-9	-4.6	-1	-2.8	-9.2	-9.2	-3.8	-1.6	-18.8	-40.4	-35	-11.2	6.6	15.4	27.8	29.4	27.6	21.6	13	12.4	11.6	6.8	6.4	-2.4	-4	1.8	0.8	1.2	-8	-9.8	-3.8	-6.6	-4.6	-0.2	6.6	2.4	-6.8	-3.6	3.2	-0.8	-7.2	-5.4	2	-1.8	-9	-5
7.15486666666667	3	2.8	-0.6	0.2	0	2.2	3.8	4.4	8	9.4	-2.4	-8.2	-10	-15.8	-24.8	-37.2	-36.8	-18.4	3.8	21	32.4	29.4	17.8	15.6	16.2	15.2	10	7	3	4.2	4.8	3.2	3.8	5.2	8.4	9.6	2.8	-3.6	0.6	1.4	-2	-3.8	-3.8	-1.4	-2.8	-4.4	-1.6	1.2	0.8	-0.8	1.6	1
7.5937	-4.2	-1.6	-1	-2.6	-2.8	-5.6	-4.6	1.8	5.8	-1.2	-3.8	-2	-2.6	-6	-18.8	-36	-34.2	-15.6	2.4	13	17.2	19.6	20.4	19.6	12.2	11.4	12	9.2	13	8.8	2.2	4.6	13.6	21.4	21.6	13	4.4	4.4	6.4	3	2.4	-5.4	-10.4	0.6	9.6	8	1	0.2	4.4	9.2	5.8	5.4
7.65786666666667	9	13.6	19	16	8.6	6.6	1.6	2.6	6	3	-2	-4.2	-6.8	-15.6	-29	-39.4	-31.6	-12.2	4	13.8	16.6	24.4	26.4	22.6	13.6	13.4	15.2	7.6	1.6	-0.8	-10.4	-9.6	0.8	1.2	0	-4.4	-6.2	-3.2	-0.8	-4.8	-10.4	-12.4	-11.4	-6.8	-4.2	-1.4	-0.4	-6	-11.8	-9.4	-1.6	1.2
7.70306666666667	0.6	0	-6.8	-10.8	-9.8	-13.2	-12.6	-12.2	-3	-3.4	-3.4	1.4	-5.4	-11.6	-24	-40.6	-43	-23.8	-3	7.8	12.2	18.4	22.2	17.6	17.4	12.4	6	1.2	2.2	2.8	0.4	1	-1.2	-4.2	1.6	6.6	3.8	-2.6	-6.8	-4.2	1.6	4.6	6.6	4	2.4	2.6	1.8	2.2	3.2	-4.6	-12.6	-13.4
