19.9123	-22.6278630454396	-18.4226849573491	-17.821945230479	-14.2175068692585	-11.8145479617782	-1.60197260498688	8.81084932742782	24.4300822260499	56.4695343257874	92.7141645136155	107.932904260991	97.3198357529528	49.2606576033465	-5.80715069307743	-45.8564658177493	-62.0764384432415	-62.6771781701116	-63.6784110482283	-67.0826028338255	-64.0789041994751	-59.8737261113845	-58.2717535063976	-56.6697809014108	-48.8601644520997	-42.852767183399	-40.8503014271654	-29.0357534653871	-19.4239178354659	-14.4177534448819	-11.2138082349081	-9.81208220554462	-5.00616439058399	-4.20517808809055	-8.81084932742782	-12.0147945374016	-15.619232898622	-10.4128219324147	-10.6130685080381	-7.60936987368766	7.20887672244095	16.6204657767388	27.834274011647	29.0357534653871	11.8145479617782	1.0012328781168	4.60567123933727	6.80838357119423	-1.40172602936352	-2.0024657562336	7.60936987368766	14.6180000205053	15.018493171752
28.7712333333333	10.2125753567913	12.0147945374016	6.00739726870079	2.0024657562336	2.40295890748032	14.8182465961286	29.0357534653871	47.6586849983596	79.097397371227	109.534876865978	112.939068651575	90.7116987573819	44.8552329396326	-12.815780839895	-46.0567123933727	-54.8675617208005	-54.8675617208005	-56.6697809014108	-66.4818631069554	-61.275452140748	-52.0641096620735	-49.2606576033465	-53.8663288426837	-65.0801370775919	-69.6858083169291	-64.8798905019685	-55.2680548720473	-42.852767183399	-37.6463562171916	-30.0369863435039	-22.2273698941929	-11.8145479617782	-1.60197260498688	-2.0024657562336	0	7.00863014681759	17.2212055036089	15.619232898622	7.80961644931102	12.4152876886483	16.0197260498688	20.2249041379593	24.4300822260499	14.4177534448819	12.2150411130249	17.2212055036089	22.828109621063	22.6278630454396	18.0221918061024	9.81208220554462	0.800986302493438	-3.00369863435039
30.3222333333333	-14.8182465961286	-8.00986302493438	0.600739726870079	5.40665754183071	12.6155342642717	20.8256438648294	29.6364931922572	48.2594247252297	79.097397371227	102.326000143537	108.934137139108	83.7030686105643	34.8429041584646	-8.61060275180446	-42.0517808809055	-64.4793973507218	-67.6833425606956	-61.8761918676181	-66.8823562582021	-69.2853151656824	-64.4793973507218	-60.674712413878	-57.8712603551509	-59.6734795357612	-53.0653425401903	-40.2495617002953	-32.4399452509843	-28.0345205872703	-21.0258904404528	-17.2212055036089	-17.0209589279856	-23.0283561966864	-13.0160274155184	2.0024657562336	-4.60567123933727	-13.2162739911417	-8.81084932742782	-3.40419178559711	-11.4140548105315	-11.4140548105315	4.60567123933727	13.4165205667651	18.4226849573491	23.0283561966864	27.6340274360236	25.8318082554134	17.4214520792323	19.0234246842192	23.2286027723097	29.0357534653871	31.6389589484908	32.0394520997375
36.1109333333333	0.800986302493438	25.8318082554134	39.4485753978018	41.2507945784121	36.2446301878281	35.4436438853347	49.4609041789698	80.2988768249672	107.932904260991	116.944000164042	104.728959051017	77.0949316149934	36.0443836122047	-8.61060275180446	-45.4559726665026	-57.0702740526575	-58.6722466576444	-60.0739726870079	-56.6697809014108	-53.465835691437	-50.8626302083333	-57.4707672039042	-58.2717535063976	-47.6586849983596	-41.6512877296588	-39.2483288221785	-32.0394520997375	-28.0345205872703	-33.4411781291011	-36.2446301878281	-30.0369863435039	-20.024657562336	-12.2150411130249	-11.0135616592848	-15.2187397473753	-20.8256438648294	-16.8207123523622	-15.018493171752	-12.815780839895	-3.80468493684383	2.0024657562336	2.20271233185696	-1.40172602936352	-3.40419178559711	2.20271233185696	8.00986302493438	11.0135616592848	12.4152876886483	17.0209589279856	15.4189863229987	12.2150411130249	12.0147945374016
36.1172666666667	-6.00739726870079	-11.8145479617782	-9.61183562992126	-8.61060275180446	-10.8133150836614	-6.40789041994751	6.60813699557087	38.447342519685	79.2976439468504	94.115890542979	80.2988768249672	50.66238363271	12.4152876886483	-22.828109621063	-54.0665754183071	-69.4855617413058	-73.8909864050197	-72.8897535269029	-68.2840822875656	-62.8774247457349	-53.0653425401903	-45.4559726665026	-40.0493151246719	-36.0443836122047	-26.8330411335302	-21.2261370160761	-21.0258904404528	-25.63156167979	-18.8231781085958	-8.81084932742782	-2.40295890748032	-5.60690411745407	-5.20641096620735	-2.60320548310367	1.40172602936352	8.4103561761811	16.4202192011155	15.619232898622	15.4189863229987	16.8207123523622	20.4251507135827	18.2224383817257	17.0209589279856	18.6229315329724	22.4276164698163	22.2273698941929	19.2236712598425	24.6303288016732	25.2310685285433	24.6303288016732	27.6340274360236	25.03082195292
36.7177333333333	-17.4214520792323	-3.60443836122047	0	1.0012328781168	15.8194794742454	33.2409315534777	46.8576986958661	71.8885206487861	91.5126850598753	93.9156439673556	75.0924658587599	41.2507945784121	-3.40419178559711	-39.0480822465551	-52.6648493889436	-56.8700274770341	-61.8761918676181	-60.8749589895013	-53.6660822670604	-49.2606576033465	-42.4522740321522	-36.6451233390748	-32.840438402231	-30.8379726459974	-29.4362466166339	-33.8416712803478	-33.2409315534777	-25.63156167979	-19.6241644110892	-10.8133150836614	-5.20641096620735	-6.20764384432415	0.400493151246719	3.80468493684383	1.60197260498688	2.60320548310367	-2.80345205872703	-4.40542466371391	-1.80221918061024	4.20517808809055	17.821945230479	20.4251507135827	11.0135616592848	9.4115890542979	14.2175068692585	20.2249041379593	20.625397289206	19.8244109867126	18.4226849573491	28.4350137385171	35.0431507340879	33.8416712803478
40.2852	-8.81084932742782	-10.012328781168	2.20271233185696	9.61183562992126	18.0221918061024	28.6352603141404	36.2446301878281	55.8687945989173	91.5126850598753	110.335863168471	92.9144110892389	56.6697809014108	9.61183562992126	-26.4325479822835	-47.2581918471129	-58.2717535063976	-65.8811233800853	-72.0887672244095	-67.0826028338255	-55.0678082964239	-49.4609041789698	-54.2668219939304	-54.6673151451772	-35.0431507340879	-18.4226849573491	-19.0234246842192	-28.2347671628937	-27.0332877091535	-22.6278630454396	-16.8207123523622	-22.4276164698163	-30.4374794947507	-23.2286027723097	-17.2212055036089	-14.8182465961286	-5.60690411745407	-3.20394520997375	3.80468493684383	7.20887672244095	1.0012328781168	0.400493151246719	13.0160274155184	22.828109621063	25.63156167979	20.8256438648294	11.8145479617782	11.0135616592848	14.2175068692585	16.6204657767388	15.8194794742454	16.2199726254921	17.6216986548556
44.5277666666667	-20.625397289206	-11.6143013861549	-12.6155342642717	-9.61183562992126	-4.60567123933727	8.61060275180446	26.2323014066601	45.656219242126	78.0961644931102	103.527479597277	92.9144110892389	59.6734795357612	20.024657562336	-14.6180000205053	-39.0480822465551	-55.0678082964239	-60.8749589895013	-64.8798905019685	-64.4793973507218	-54.8675617208005	-45.4559726665026	-37.6463562171916	-36.6451233390748	-39.4485753978018	-41.8515343052822	-41.0505480027887	-26.4325479822835	-18.6229315329724	-31.8392055241142	-31.6389589484908	-29.8367397678806	-27.4337808604003	-20.625397289206	-22.6278630454396	-25.8318082554134	-21.0258904404528	-16.6204657767388	-10.6130685080381	-0.20024657562336	3.40419178559711	10.2125753567913	17.6216986548556	19.2236712598425	20.2249041379593	19.2236712598425	20.4251507135827	26.0320548310367	27.2335342847769	26.2323014066601	26.2323014066601	20.8256438648294	8.61060275180446
44.5419666666667	4.40542466371391	3.80468493684383	-2.60320548310367	-11.2138082349081	-8.00986302493438	18.6229315329724	53.6660822670604	83.1023288836942	104.32846589977	108.934137139108	88.9094795767717	49.0604110277231	3.40419178559711	-28.8355068897638	-44.4547397883858	-57.8712603551509	-68.0838357119423	-70.8872877706693	-67.8835891363189	-65.6808768044619	-57.4707672039042	-46.0567123933727	-47.0579452714895	-49.6611507545932	-43.453506910269	-42.2520274565289	-38.6475890953084	-29.2360000410105	-23.2286027723097	-24.2298356504265	-25.2310685285433	-22.6278630454396	-11.6143013861549	1.80221918061024	0.600739726870079	1.0012328781168	8.00986302493438	14.8182465961286	13.8170137180118	21.0258904404528	32.2396986753609	32.0394520997375	30.2372329191273	29.0357534653871	25.4313151041667	21.8268767429462	19.4239178354659	18.4226849573491	18.8231781085958	14.8182465961286	11.4140548105315	12.2150411130249
50.1505666666667	-14.2175068692585	-14.6180000205053	-12.4152876886483	-6.20764384432415	8.21010960055774	20.2249041379593	30.637726070374	58.6722466576444	90.3112056061352	100.323534387303	85.1047946399278	50.4621370570866	-2.40295890748032	-42.4522740321522	-54.2668219939304	-56.8700274770341	-56.0690411745407	-56.269287750164	-55.0678082964239	-50.66238363271	-45.656219242126	-43.453506910269	-40.4498082759186	-33.4411781291011	-38.2470959440617	-40.0493151246719	-38.0468493684383	-36.0443836122047	-28.6352603141404	-20.4251507135827	-10.8133150836614	-11.0135616592848	-15.4189863229987	-9.61183562992126	-4.00493151246719	-10.2125753567913	-10.2125753567913	-4.80591781496063	5.00616439058399	14.2175068692585	17.2212055036089	21.4263835916995	20.625397289206	21.0258904404528	19.0234246842192	8.00986302493438	12.6155342642717	29.0357534653871	39.6488219734252	44.6549863640092	40.650054851542	34.4424110072178
