1	678	2856
2	678	9086
3	678	15717
4	678	44956
5	678	48300
6	678	64970
7	678	65511
8	678	69731
9	678	72147
10	678	74433
11	678	80333
12	678	86243
13	678	90692
14	678	94461
15	678	96694
16	678	99160
17	678	104485
18	678	107563
19	678	107587
20	678	113061
21	678	113775
22	678	122257
23	678	126294
24	678	131678
25	678	133875
26	678	137937
27	678	139598
28	678	173599
29	678	191705
30	678	194137
31	678	196663
32	678	202010
33	678	211292
34	678	214441
35	678	214475
36	678	264298
37	678	295806
38	678	307562
39	678	339839
40	678	359149
41	678	360125
42	678	387377
43	678	418738
44	678	420577
45	678	460502
46	678	487091
47	678	495361
48	678	501169
49	678	547329
50	678	547692
51	678	548535
52	678	548702
53	678	550113
54	678	550233
55	678	552108
56	678	553119
57	678	553880
58	678	554294
59	678	554805
60	678	554847
61	678	555998
62	678	556106
63	678	556269
64	678	557750
65	678	557944
66	678	558567
67	678	559555
68	678	560646
69	678	560853
70	678	560918
71	678	561065
72	678	561140
73	678	561198
74	678	561246
75	678	561820
76	678	562094
77	678	562323
78	678	562399
79	678	562670
80	678	562765
81	678	563135
82	678	563465
83	678	564137
84	678	564579
85	678	565492
86	678	565647
87	678	566688
88	678	566777
89	678	566835
90	678	566914
91	678	566951
92	678	567056
93	678	567581
94	678	568551
95	678	568578
96	678	569302
97	678	569379
98	678	569421
99	678	569673
100	678	569786
101	678	569952
102	678	570053
103	678	570306
104	678	570368
105	678	570535
106	678	570595
107	678	571184
108	678	571539
109	678	571784
110	678	572287
111	678	572385
112	678	572648
113	678	573160
114	678	573203
115	678	573301
116	678	573450
117	678	573576
118	678	573714
119	678	575097
120	678	575582
121	678	575942
122	678	576101
123	678	576838
124	678	576973
125	678	577022
126	678	577741
127	678	578786
128	678	580052
129	678	580155
130	678	580222
131	678	580289
132	678	580603
133	678	580810
134	678	580860
135	678	581113
136	678	581697
137	678	581976
138	678	582218
139	678	583001
140	678	583071
141	678	583106
142	678	583160
143	678	583606
144	678	584694
145	678	584716
146	678	585072
147	678	585362
148	678	586034
149	678	587676
150	678	587774
151	678	587949
152	678	588329
153	678	588478
154	678	588684
155	678	589017
156	678	589870
157	678	589915
158	678	590614
159	678	591232
160	678	592675
161	678	593511
162	678	593759
163	678	594067
164	678	594522
165	678	594779
166	678	594868
167	678	595047
168	678	595139
169	678	595495
170	678	596013
171	678	596170
172	678	596232
173	678	596437
174	678	596539
175	678	596862
176	678	596918
177	678	597336
178	678	597369
179	678	598574
180	678	598956
181	678	599009
182	678	599155
183	678	599175
184	678	599220
185	678	599303
186	678	600000
187	678	600335
188	678	600730
189	678	600913
190	678	600928
191	678	601135
192	678	601699
193	678	601805
194	678	602719
195	678	602843
196	678	603235
197	678	603407
198	678	604299
199	678	604578
200	678	605137
201	678	606119
202	678	606255
203	678	606564
204	678	606690
205	678	606857
206	678	607010
207	678	607165
208	678	607265
209	678	607726
210	678	608270
211	678	608518
212	678	608963
213	678	609639
214	678	610909
215	678	613381
216	678	613527
217	678	614127
218	678	614374
219	678	614809
220	678	614878
221	678	615039
222	678	615692
223	678	615769
224	678	616072
225	678	616358
226	678	617755
227	678	618758
228	678	618896
229	678	619168
230	678	619272
231	678	619300
232	678	619369
233	678	619717
234	678	619941
235	678	620095
236	678	620206
237	678	620417
238	678	620856
239	678	620899
240	678	621262
241	678	621650
242	678	621732
243	678	622370
244	678	622417
245	678	622611
246	678	622669
247	678	622871
248	678	622964
249	678	623029
250	678	623103
251	678	623692
252	678	623985
253	678	624227
254	678	624389
255	678	624471
256	678	624834
257	678	624923
258	678	625274
259	678	625789
260	678	626075
261	678	626215
262	678	626466
263	678	627075
264	678	627160
265	678	628074
266	678	628091
267	678	628138
268	678	628386
269	678	628442
270	678	629245
271	678	629850
272	678	630460
273	678	630900
274	678	632096
275	678	632264
276	678	632304
277	678	632562
278	678	632663
279	678	633262
280	678	633555
281	678	633659
282	678	633704
283	678	633853
284	678	634199
285	678	635061
286	678	635637
287	678	637344
288	678	637391
289	678	637410
290	678	637584
291	678	637649
292	678	638285
293	678	638860
294	678	639019
295	678	639032
296	678	639830
297	678	640303
298	678	640663
299	678	642429
300	678	643472
301	678	643616
302	678	643644
303	678	643924
304	678	644014
305	678	644284
306	678	644961
307	678	645377
308	678	645423
309	678	646310
310	678	646387
311	678	646745
312	678	647297
313	678	647674
314	678	647706
315	678	647765
316	678	648387
317	678	648659
318	678	650339
319	678	652016
320	678	652025
321	678	652208
322	678	653109
323	678	653377
324	678	653467
325	678	653653
326	678	653803
327	678	653970
328	678	654146
329	678	655472
330	678	655528
331	678	655623
332	678	656479
333	678	656875
334	678	657560
335	678	657596
336	678	658437
337	678	659206
338	678	659599
339	678	661312
340	678	661634
341	678	661859
342	678	662416
343	678	664809
344	678	665582
345	678	665891
346	678	666314
347	678	666552
348	678	667082
349	678	667245
350	678	667284
351	678	667523
352	678	667565
353	678	667615
354	678	667781
355	678	668098
356	678	668725
357	678	669044
358	678	669295
359	678	669401
360	678	669670
361	678	670283
362	678	670580
363	678	670865
364	678	673004
365	678	673067
366	678	673605
367	678	673616
368	678	673758
369	678	673954
370	678	674093
371	678	674453
372	678	674520
373	678	674572
374	678	674657
375	678	674787
376	678	675017
377	678	675136
378	678	675344
379	678	675621
380	678	676134
381	678	676185
382	678	676306
383	678	676387
384	678	676450
385	678	676620
